C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_44_362.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_44_362.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_44_362.jpg,0,0.06205206,0,10.35489
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_44_441.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_44_441.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_44_441.jpg,0,0.2972306,0,10.45622
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_44_512.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_44_512.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_44_512.jpg,0,0.477886,0,10.68316
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_44_582.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_44_582.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_44_582.jpg,-0.2,0.5335443,0,11.13127
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_44_651.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_44_651.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_44_651.jpg,-0.35,0.3621675,0,11.22904
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_44_727.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_44_727.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_44_727.jpg,-0.5500001,0.1299931,0,11.47456
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_44_796.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_44_796.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_44_796.jpg,-0.7500002,0,0,11.20448
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_44_865.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_44_865.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_44_865.jpg,-0.9000002,0,0,11.08721
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_44_938.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_44_938.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_44_938.jpg,-0.9124107,0,0,10.89541
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_013.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_013.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_013.jpg,-0.7150588,0,0,10.84367
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_081.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_081.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_081.jpg,-0.4839727,0,0,10.78913
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_156.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_156.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_156.jpg,-0.2578425,0,0,10.71624
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_223.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_223.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_223.jpg,-0.05528577,0.1374444,0,10.6824
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_296.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_296.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_296.jpg,0,0.3571327,0,10.83445
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_369.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_369.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_369.jpg,-0.1,0.26276,0,11.00708
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_437.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_437.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_437.jpg,-0.3,0.02346496,0,11.01647
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_510.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_510.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_510.jpg,-0.45,0,0,10.91298
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_587.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_587.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_587.jpg,-0.6500001,0,0,10.74654
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_659.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_659.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_659.jpg,-0.504114,0,0,10.63151
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_737.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_737.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_737.jpg,-0.2707468,0,0,10.56106
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_810.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_810.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_810.jpg,-0.07565068,0.09906348,0,10.51894
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_885.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_885.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_885.jpg,0,0.3464845,0,10.6403
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_45_959.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_45_959.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_45_959.jpg,0,0.5706254,0,10.99972
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_031.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_031.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_031.jpg,0,0.7554482,0,11.48686
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_100.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_100.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_100.jpg,-0.15,0.519263,0,11.91294
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_169.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_169.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_169.jpg,-0.3,0.3468822,0,12.00564
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_242.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_242.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_242.jpg,-0.5000001,0.09288134,0,12.08813
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_317.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_317.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_317.jpg,-0.7617441,0,0,11.96251
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_385.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_385.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_385.jpg,-0.5830191,0,0,11.92745
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_453.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_453.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_453.jpg,-0.3810099,0,0,11.66103
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_522.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_522.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_522.jpg,-0.1479894,0.08274858,0,11.56258
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_596.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_596.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_596.jpg,0,0.3054048,0,11.63359
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_666.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_666.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_666.jpg,0,0.491237,0,12.20251
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_736.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_736.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_736.jpg,0,0.723279,0,12.58222
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_805.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_805.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_805.jpg,0,0.906241,0,13.00452
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_877.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_877.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_877.jpg,0,1,0,13.97554
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_46_950.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_46_950.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_46_950.jpg,-0.05,1,0,14.5117
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_020.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_020.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_020.jpg,-0.25,1,0,15.34786
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_089.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_089.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_089.jpg,-0.3683257,1,0,16.07369
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_159.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_159.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_159.jpg,-0.1336492,0.9696875,0,16.92607
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_235.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_235.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_235.jpg,0,0.7714763,0,17.26868
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_306.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_306.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_306.jpg,0,0.5286363,0,17.72078
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_378.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_378.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_378.jpg,-0.2,0.3131087,0,17.93233
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_449.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_449.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_449.jpg,-0.35,0.121504,0,18.27823
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_524.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_524.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_524.jpg,-0.3978001,0,0,18.14954
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_592.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_592.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_592.jpg,-0.2205544,0,0,17.54807
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_663.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_663.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_663.jpg,0,0,0,17.4085
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_733.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_733.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_733.jpg,0,0,0,17.80111
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_801.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_801.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_801.jpg,0,0,0,17.65702
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_875.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_875.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_875.jpg,0,0,0,17.01901
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_47_949.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_47_949.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_47_949.jpg,0,0,0,16.8752
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_023.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_023.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_023.jpg,0,0,0,16.73458
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_097.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_097.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_097.jpg,0,0,0,16.59519
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_170.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_170.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_170.jpg,0,0,0,17.03481
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_246.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_246.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_246.jpg,0,0,0,16.90048
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_318.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_318.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_318.jpg,0,0,0,16.76769
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_391.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_391.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_391.jpg,0.05,0,0,16.12164
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_460.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_460.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_460.jpg,0.25,0,0,15.97926
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_531.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_531.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_531.jpg,0.4,0,0,16.34539
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_600.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_600.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_600.jpg,0.6098403,0,0,16.09771
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_671.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_671.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_671.jpg,0.4207136,0,0,15.4499
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_743.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_743.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_743.jpg,0.1809874,0,0,15.3514
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_815.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_815.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_815.jpg,0.01316894,0,0,15.77487
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_886.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_886.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_886.jpg,0.15,0,0,15.67445
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_48_960.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_48_960.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_48_960.jpg,0.35,0,0,15.51805
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_031.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_031.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_031.jpg,0.5000001,0,0,14.85658
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_102.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_102.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_102.jpg,0.7,0,0,14.63052
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_172.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_172.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_172.jpg,0.8500001,0,0,14.91445
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_245.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_245.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_245.jpg,1,0,0,14.62776
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_315.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_315.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_315.jpg,0.873687,0,0,14.0286
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_389.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_389.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_389.jpg,0.6195978,0,0,13.87499
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_466.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_466.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_466.jpg,0.5956891,0,0,13.81673
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_534.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_534.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_534.jpg,0.5721444,0,0,14.24422
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_606.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_606.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_606.jpg,0.3315588,0,0,14.16806
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_675.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_675.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_675.jpg,0.1460599,0,0,13.56864
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_746.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_746.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_746.jpg,0,0,0,13.41486
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_818.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_818.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_818.jpg,0.1763019,0,0,13.37161
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_885.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_885.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_885.jpg,0,0,0,13.78729
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_49_956.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_49_956.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_49_956.jpg,0,0,0,13.66463
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_026.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_026.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_026.jpg,0.15,0,0,13.02832
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_096.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_096.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_096.jpg,0.35,0,0,12.85519
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_167.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_167.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_167.jpg,0.5000001,0,0,13.25908
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_240.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_240.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_240.jpg,0.7,0,0,13.05497
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_313.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_313.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_313.jpg,0.8500001,0,0,12.39995
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_390.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_390.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_390.jpg,1,0,0,12.26771
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_466.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_466.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_466.jpg,0.9428664,0,0,12.002
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_535.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_535.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_535.jpg,0.7434087,0,0,12.40093
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_604.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_604.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_604.jpg,0.5038861,0,0,12.35147
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_678.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_678.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_678.jpg,0.2796234,0,0,12.25908
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_750.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_750.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_750.jpg,0.3249704,0,0,11.67662
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_819.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_819.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_819.jpg,0.5249705,0,0,11.57258
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_889.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_889.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_889.jpg,0.5937713,0,0,11.8991
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_50_961.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_50_961.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_50_961.jpg,0.3500277,0,0,11.88949
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_51_032.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_51_032.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_51_032.jpg,0.1622798,0,0,11.33097
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_51_105.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_51_105.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_51_105.jpg,0.3622798,0,0,11.21817
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_51_177.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_51_177.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_51_177.jpg,0.4330173,0,0,11.43542
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_51_248.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_51_248.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_51_248.jpg,0.2499629,0,0,11.23036
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_51_325.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_51_325.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_51_325.jpg,0,0,0,11.25773
C:\Users\avhadsa\Desktop\IMG\center_2017_03_16_23_00_51_397.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_16_23_00_51_397.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_16_23_00_51_397.jpg,0,0.1832887,0,11.21214
